31	31.5081833702942	120.401987721498	-0.228245871141553	-0.062721422979178	0.0502902830135392	-0.0612843245767893	0.0981641813875965	0.0981641813875965	0.286584254639882	0.0490820906937982	0.0490820906937982	0.143292127319941
32	31.5081830664151	120.401988789359	-0.217484777793288	0.0417274276425054	-0.00839471010262965	-0.0254174633439676	0.0981633323754615	0.0981633323754615	0.286543045883651	0.0490816661877308	0.0490816661877308	0.143271522941826
33	31.5081839291097	120.401987956548	0.0153937498107553	-0.0608508807081822	0.0153805712219929	-0.178510025698341	0.0981624848083272	0.0981624848083272	0.286501825785972	0.0490812424041636	0.0490812424041636	0.143250912892986
34	31.5081840276878	120.401987663744	-0.149627178907394	0.10816966266109	-0.00289631383427748	0.239204125691213	0.0981616384093531	0.0981616384093531	0.286460603777059	0.0490808192046766	0.0490808192046766	0.14323030188853
35	31.5081806585689	120.40198972856	0.245852008461952	-0.0407936583539835	0.0605036121145225	0.0351972884550567	0.0981607889842358	0.0981607889842358	0.286419369358411	0.0490803944921179	0.0490803944921179	0.143209684679206
36	31.508183460744	120.401988469725	-0.0978249870240688	-0.0469588050579732	-0.0116938056470044	-0.21213725322102	0.0981599469699552	0.0981599469699552	0.286378132346889	0.0490799734849776	0.0490799734849776	0.143189066173445
37	31.5081832004401	120.401988847226	0.107963015325367	0.0368197358584992	-0.00274104677265424	0.0451339083223519	0.0981591022940113	0.0981591022940113	0.286336882855752	0.0490795511470057	0.0490795511470057	0.143168441427876
38	31.5081834267714	120.401990067848	0.191101423464715	-0.0318795422274445	-0.0391414808922635	-0.0155731066805369	0.0981582591574082	0.0981582591574082	0.286295626919628	0.0490791295787041	0.0490791295787041	0.143147813459814
39	31.5081840002118	120.401988486632	0.146748434752226	-0.0494861261244504	-0.081616983951233	0.0824597386908007	0.0981574176072076	0.0981574176072076	0.286254365062985	0.0490787088036038	0.0490787088036038	0.143127182531493
40	31.5081834034485	120.401989968671	0.213235224597156	0.119720296032254	-0.0675400007420891	-0.0284834594182546	0.0981565757297313	0.0981565757297313	0.286213094876024	0.0490782878648657	0.0490782878648657	0.143106547438012
41	31.5081834202138	120.401986904192	-0.506650305353105	0.014859563203154	0.0564940048963965	0.0275707238032524	0.0981557371097261	0.0981557371097261	0.286171827342594	0.049077868554863	0.049077868554863	0.143085913671297
42	31.5081823013434	120.401988309989	0.363944100216031	-0.0349225182065128	0.00134637763696615	0.00240471195457845	0.0981548950002035	0.0981548950002035	0.28613053208106	0.0490774475001017	0.0490774475001017	0.14306526604053
43	31.508182127359	120.401987717581	0.438014640472829	-0.00199809304688332	0.0125144517234621	-0.0379108433799316	0.0981540563231809	0.0981540563231809	0.286089239152301	0.0490770281615905	0.0490770281615905	0.143044619576151
44	31.5081831705147	120.401988263899	-0.381757977418602	-0.0695770295392457	0.0359794580530963	-0.0300176012227491	0.0981532213668366	0.0981532213668366	0.286047949338785	0.0490766106834183	0.0490766106834183	0.143023974669393
45	31.5081822101855	120.401990014871	0.0300837000831962	-0.00696575056536275	-0.0119454682909673	0.0951340962790378	0.0981523831383134	0.0981523831383134	0.286006637531172	0.0490761915691567	0.0490761915691567	0.143003318765586
46	31.5081835175001	120.401988352309	0.287400763481855	0.00265472587730656	-0.00892748034029241	0.240454321709069	0.0981515480664108	0.0981515480664108	0.285965318824702	0.0490757740332054	0.0490757740332054	0.142982659412351
47	31.5081838288226	120.401989167479	-0.412449886091053	-0.0716258465668116	-0.0239792313623087	0.0287146620286812	0.0981507150782353	0.0981507150782353	0.285924005756458	0.0490753575391176	0.0490753575391176	0.142962002878229
48	31.5081823024545	120.401987762378	-0.243266423232853	-0.0316623653313566	0.0522434280533044	-0.0310950847936542	0.0981498798551859	0.0981498798551859	0.285882675662054	0.049074939927593	0.049074939927593	0.142941337831027
49	31.5081840714798	120.401987550975	0.342555101029575	0.0336423921868715	-0.0309887660123925	-0.10247738912234	0.0981490471845749	0.0981490471845749	0.285841330061019	0.0490745235922875	0.0490745235922875	0.142920665030509
50	31.5081818163993	120.401987862708	-0.394775129854679	-0.0631369054404989	-0.0335605872561573	-0.188449574812238	0.0981482151068533	0.0981482151068533	0.285799997504886	0.0490741075534267	0.0490741075534267	0.142899998752443
51	31.5081829278949	120.401989368426	-0.291236724704504	0.0724092915619906	-0.013607348050361	-0.0427783044540977	0.0981473847375271	0.0981473847375271	0.285758643905562	0.0490736923687635	0.0490736923687635	0.142879321952781
52	31.5081821737258	120.401988011386	0.466525309719145	-0.0166123817077438	0.00928869249512598	0.1939841542302	0.0981465525941982	0.0981465525941982	0.28571727624859	0.0490732762970991	0.0490732762970991	0.142858638124295
53	31.5081835245917	120.401990596264	-0.349715319462121	0.0130013326895988	-0.0244360990420463	0.183267288954471	0.0981457261692438	0.0981457261692438	0.285675919764761	0.0490728630846219	0.0490728630846219	0.142837959882381
54	31.5081822623918	120.401989985982	0.73169624991715	0.0228178732008633	0.0140884786651752	0.0185765687237716	0.098144894778197	0.098144894778197	0.285634533719644	0.0490724473890985	0.0490724473890985	0.142817266859822
55	31.508182802857	120.401989159953	-0.120865843258798	0.0052845229164605	0.0445906922586141	0.169584105509241	0.0981440698092215	0.0981440698092215	0.285593164177296	0.0490720349046107	0.0490720349046107	0.142796582088648
56	31.5081818415849	120.401990122149	-0.135217966511846	-0.00884599083476248	0.0653361165022506	-0.0075051457087938	0.0981432427586407	0.0981432427586407	0.285551777561957	0.0490716213793203	0.0490716213793203	0.142775888780979
57	31.5081843050658	120.401989012156	-0.324184372089803	-0.0254436352104853	0.0744028729505155	-0.116046181002228	0.0981424197464932	0.0981424197464932	0.285510383487264	0.0490712098732466	0.0490712098732466	0.142755191743632
58	31.5081833559216	120.401988945454	-0.125880507752299	0.00858177024463561	-0.0210584636773194	0.136898819302324	0.0981415941587623	0.0981415941587623	0.285468979835229	0.0490707970793812	0.0490707970793812	0.142734489917615
59	31.5081817212518	120.401988018503	0.534150968305767	-0.00158355057237479	0.0113412237183894	0.238584255496282	0.0981407680316676	0.0981407680316676	0.285427563661539	0.0490703840158338	0.0490703840158338	0.142713781830769
60	31.5081840485868	120.401989801046	-0.013178251683712	-0.0430269450187228	0.0370663040421498	0.00748322104960281	0.0981399483289765	0.0981399483289765	0.285386152650192	0.0490699741644883	0.0490699741644883	0.142693076325096
61	31.5081845236775	120.401989311897	0.24242902174592	-0.0633619643304643	0.0549624391940529	-0.0688515757711761	0.0981391265250088	0.0981391265250088	0.285344725781081	0.0490695632625044	0.0490695632625044	0.14267236289054
62	31.5081830445499	120.401989631915	-0.0848930468782783	-0.0502630414568057	-0.0640836868997745	-0.0694246643059992	0.098138305331604	0.098138305331604	0.285303300879581	0.049069152665802	0.049069152665802	0.14265165043979
63	31.5081818743717	120.40198854819	-0.0177669133991003	0.0169385259136833	-0.0372436662013488	0.0287221620912991	0.0981374845339361	0.0981374845339361	0.285261863670714	0.0490687422669681	0.0490687422669681	0.142630931835357
64	31.5081836463078	120.40199017649	0.529660799540579	0.0330974179514444	-0.0191104190280224	-0.110850768457393	0.0981366658023985	0.0981366658023985	0.285220410600052	0.0490683329011992	0.0490683329011992	0.142610205300026
65	31.5081832975748	120.401989252438	-0.233359127305448	-0.020629968710421	0.0381007018886919	-0.13699201348892	0.0981358492388214	0.0981358492388214	0.285178969429335	0.0490679246194107	0.0490679246194107	0.142589484714668
66	31.5081840969492	120.401987189223	-0.082654575817287	-0.0470826911306592	-0.0130297452389404	-0.134862442101088	0.0981350326118007	0.0981350326118007	0.285137508584576	0.0490675163059003	0.0490675163059003	0.142568754292288
67	31.508184843716	120.401988941434	0.188462173566222	-0.109607679279202	-0.0304766467804358	0.0217317947795938	0.0981342164411956	0.0981342164411956	0.28509603889721	0.0490671082205978	0.0490671082205978	0.142548019448605
68	31.508181808007	120.401988603199	-0.349378487095237	0.0206334585008195	0.060069706963065	0.125915358232305	0.0981334000729668	0.0981334000729668	0.285054575937045	0.0490667000364834	0.0490667000364834	0.142527287968523
69	31.508184073911	120.401988962157	-0.259742231108248	0.0462945475404846	-0.0155574281871436	-0.349444513070684	0.098132587373211	0.098132587373211	0.285013093614836	0.0490662936866055	0.0490662936866055	0.142506546807418
70	31.5081836176372	120.401989579662	0.0605728132650256	-0.0793420335878965	-0.0349752058630114	0.00385568039401314	0.0981317729928884	0.0981317729928884	0.284971603524111	0.0490658864964442	0.0490658864964442	0.142485801762055
71	31.5081819683773	120.40198873571	-0.00655280984938145	-0.0673273550309008	0.0251695581196598	-0.0974236354353476	0.0981309594992733	0.0981309594992733	0.284930112635312	0.0490654797496367	0.0490654797496367	0.142465056317656
72	31.5081840332122	120.401989835399	0.382560363970697	-0.00805079141019842	-0.0253521390036726	0.0934634255871942	0.098130148747973	0.098130148747973	0.284888605824584	0.0490650743739865	0.0490650743739865	0.142444302912292
73	31.5081840486511	120.401989732374	-0.091006369329989	-0.0342045304306774	-0.0142600664246787	0.257285872366775	0.0981293392111845	0.0981293392111845	0.284847105071353	0.0490646696055922	0.0490646696055922	0.142423552535677
74	31.5081845159694	120.401989336083	0.162433955818415	0.0137621394744474	-0.0171263992525393	-0.0589081314404685	0.0981285294260408	0.0981285294260408	0.284805587724073	0.0490642647130204	0.0490642647130204	0.142402793862037
75	31.5081838783089	120.401990216818	-0.402042753994465	0.0166811005378871	-0.0198285873143084	-0.0763559764872786	0.0981277213738296	0.0981277213738296	0.284764074918507	0.0490638606869148	0.0490638606869148	0.142382037459254
76	31.508183437268	120.401988478555	0.176881890743971	0.0106326722962263	-0.061354340821314	-0.0788044880153544	0.0981269121073568	0.0981269121073568	0.284722540579735	0.0490634560536784	0.0490634560536784	0.142361270289868
77	31.5081825430224	120.401988589571	-0.336573383770883	0.0677725192784757	0.0770763561784507	-0.0818794833237748	0.0981261056286041	0.0981261056286041	0.284681013805383	0.0490630528143021	0.0490630528143021	0.142340506902692
78	31.5081833763348	120.401988155496	-0.352510829456151	-0.0221507720870165	-0.0103719044438351	0.122385703864321	0.0981253003831716	0.0981253003831716	0.284639472503538	0.0490626501915858	0.0490626501915858	0.142319736251769
79	31.5081833988008	120.401988562278	0.422513797879219	-0.077936125147589	0.0608922374461646	-0.410590654838597	0.0981244937225342	0.0981244937225342	0.284597914796577	0.0490622468612671	0.0490622468612671	0.142298957398288
80	31.508183936877	120.401988467444	-0.268336863256991	-0.024800094338686	0.0499959459089978	-0.13927694372166	0.0981236914966766	0.0981236914966766	0.284556368979316	0.0490618457483383	0.0490618457483383	0.142278184489658
81	31.5081830253549	120.401988943246	-0.251921406015754	0.00693085988218252	-0.0146516558846635	0.0832803473150899	0.0981228875502183	0.0981228875502183	0.284514808413043	0.0490614437751091	0.0490614437751091	0.142257404206521
82	31.5081834339417	120.401989518786	-0.27107494790107	0.0658993073754001	-0.0370545839913316	-0.177985366922396	0.0981220856137403	0.0981220856137403	0.284473240570967	0.0490610428068701	0.0490610428068701	0.142236620285483
83	31.508182049831	120.401989289553	0.194118999876082	-0.0911419295915064	0.0286091212606972	0.0682136893414658	0.0981212822281719	0.0981212822281719	0.284431661304679	0.049060641114086	0.049060641114086	0.14221583065234
84	31.5081847700121	120.40198863131	-0.112341269850731	0.0017627335267896	0.0347610792264118	0.0746779004561535	0.0981204845826071	0.0981204845826071	0.284390082155787	0.0490602422913035	0.0490602422913035	0.142195041077893
85	31.5081817832573	120.401989741862	0.206814819015563	-0.0789036642377752	0.00633997264650045	0.129970743676193	0.0981196820368378	0.0981196820368378	0.284348492683435	0.0490598410184189	0.0490598410184189	0.142174246341717
86	31.508183624814	120.401988695422	0.535702822729945	-0.0535857747351371	-0.0462495351922695	-0.150140273867298	0.0981188842278692	0.0981188842278692	0.284306892841042	0.0490594421139346	0.0490594421139346	0.142153446420521
87	31.5081834297421	120.401990326198	-0.150821863673627	-0.0261918500440525	0.0871209321796497	-0.0561677020136627	0.0981180877691007	0.0981180877691007	0.284265300930932	0.0490590438845503	0.0490590438845503	0.142132650465466
88	31.5081828292897	120.401989157602	-0.33525150641799	-0.00405112290608896	-0.0333097414143435	0.178627245815307	0.0981172909949982	0.0981172909949982	0.284223696543275	0.0490586454974991	0.0490586454974991	0.142111848271637
89	31.5081819146489	120.401988325859	-0.477455613203347	0.0300734148367918	-0.0148709577651057	0.0707363526051539	0.0981164947891216	0.0981164947891216	0.284182085293763	0.0490582473945608	0.0490582473945608	0.142091042646881
90	31.5081841789231	120.401991290977	0.144888369366527	-0.0823764622451849	-0.0168243119356908	-0.0837606063503578	0.0981157001541554	0.0981157001541554	0.28414045479076	0.0490578500770777	0.0490578500770777	0.14207022739538
91	31.508182125833	120.401987791825	-0.327730120159686	-0.0189109896899804	0.0409184846262884	-0.00264667250905933	0.0981149057316753	0.0981149057316753	0.284098835938267	0.0490574528658376	0.0490574528658376	0.142049417969134
92	31.5081834245174	120.401988535123	-0.29784385766834	-0.0383497893868984	-0.0384450824059794	0.224916343468621	0.098114113541963	0.098114113541963	0.284057201081762	0.0490570567709815	0.0490570567709815	0.142028600540881
93	31.5081813259382	120.401988739128	0.11006071511656	-0.0906132442455672	-0.00320527719677106	0.185021362748832	0.0981133188723109	0.0981133188723109	0.284015557639354	0.0490566594361554	0.0490566594361554	0.142007778819677
94	31.5081824944966	120.40198796717	0.744786248542368	-0.0180866701899112	0.000851586481552653	-0.147579241149856	0.0981125272147513	0.0981125272147513	0.283973902324711	0.0490562636073757	0.0490562636073757	0.141986951162355
95	31.5081837213377	120.40198853449	-0.0349039388820529	0.00800964463308267	-0.00019712519039139	0.0204095639645975	0.0981117394273625	0.0981117394273625	0.283932258687022	0.0490558697136812	0.0490558697136812	0.141966129343511
96	31.5081843409463	120.401988907124	0.0942205833271146	-0.0382046219225504	-0.012125094035658	0.0328760166538881	0.0981109501798097	0.0981109501798097	0.28389059742553	0.0490554750899048	0.0490554750899048	0.141945298712765
97	31.5081827673288	120.401989317527	-0.138417031615973	-0.00026286737002356	0.00510728321940636	0.0477239989710533	0.0981101609105707	0.0981101609105707	0.283848936197329	0.0490550804552853	0.0490550804552853	0.141924468098665
98	31.5081818671399	120.401990159763	-0.0835938397794962	-0.0098121378542948	-0.0280746312853733	0.0300897224583453	0.0981093724467459	0.0981093724467459	0.283807264333106	0.049054686223373	0.049054686223373	0.141903632166553
99	31.5081830195549	120.401987718181	-0.325793895870447	-0.00326696560732619	-0.012738134257855	-0.10780555924157	0.0981085872786439	0.0981085872786439	0.283765588620979	0.0490542936393219	0.0490542936393219	0.141882794310489
100	31.5081843570833	120.401989337758	-0.437989007681608	-0.0467548032410389	0.0417592840836748	0.175353589532416	0.0981078026797487	0.0981078026797487	0.283723904414751	0.0490539013398744	0.0490539013398744	0.141861952207375
101	31.5081836869128	120.401988260746	0.118806797079742	0.103828414365198	0.0441077539113555	-0.165966504594121	0.0981070161741955	0.0981070161741955	0.283682207122706	0.0490535080870978	0.0490535080870978	0.141841103561353
102	31.5081836683964	120.401989180071	0.368942080065608	0.0297480782614155	-0.0152656676179707	0.250928642102857	0.0981062316242821	0.0981062316242821	0.283640506818832	0.0490531158121411	0.0490531158121411	0.141820253409416
103	31.5081826312559	120.401987653838	-0.011805891059339	-0.027289601807935	0.00543948979521556	-0.00736943824380464	0.0981054486560175	0.0981054486560175	0.283598809414634	0.0490527243280088	0.0490527243280088	0.141799404707317
104	31.508182979137	120.401987329416	-0.146699208766222	0.012914172500564	-0.0238118870197428	-0.00873414782321987	0.0981046670875317	0.0981046670875317	0.283557101401396	0.0490523335437659	0.0490523335437659	0.141778550700698
105	31.5081812353978	120.401991300311	-0.00402421317994595	0.0289193176443086	-0.0324438463470974	0.323753649920333	0.098103883999383	0.098103883999383	0.283515384885913	0.0490519419996915	0.0490519419996915	0.141757692442956
106	31.5081835976823	120.40198937726	0.142685913480818	-0.0139568239214826	0.0437065038753148	-0.270415607961647	0.0981031052999599	0.0981031052999599	0.283473659376316	0.04905155264998	0.04905155264998	0.141736829688158
107	31.508182874037	120.401987630423	0.328177222982049	0.0613802819896874	0.0722106812097353	0.00995933473502608	0.0981023250355477	0.0981023250355477	0.283431929631188	0.0490511625177739	0.0490511625177739	0.141715964815594
108	31.508183278104	120.401988718204	-0.0971037643030286	0.0191055071984506	-0.0227970730864924	0.0360801903792727	0.0981015476840901	0.0981015476840901	0.283390200452036	0.049050773842045	0.049050773842045	0.141695100226018
109	31.5081833396585	120.401989705991	-0.309909449890256	-0.00128848396491729	-0.011059205428076	-0.118538077653474	0.0981007705345239	0.0981007705345239	0.283348462683104	0.0490503852672619	0.0490503852672619	0.141674231341552
110	31.5081820472722	120.401990392041	-0.206757261417806	-0.0136274190785914	0.0364322288259922	0.0515674353136197	0.0980999925986046	0.0980999925986046	0.283306715835498	0.0490499962993023	0.0490499962993023	0.141653357917749
111	31.5081819632426	120.401989424807	0.0155110973864794	0.0662771948774548	-0.0672996905081597	-0.0934915285739487	0.0980992163437105	0.0980992163437105	0.283264960545282	0.0490496081718552	0.0490496081718552	0.141632480272641
112	31.5081830417869	120.401989678096	-0.266726573929191	-0.00655689081060418	0.00831755655769307	-0.0764189625635813	0.098098442889086	0.098098442889086	0.28322320464148	0.049049221444543	0.049049221444543	0.14161160232074
113	31.5081834172325	120.401989470955	-0.097265780903399	-0.0039640885565925	0.00989049158885874	-0.17420963305845	0.0980976688735531	0.0980976688735531	0.283181437471435	0.0490488344367765	0.0490488344367765	0.141590718735718
114	31.5081835755254	120.401988106508	-0.176389889791608	0.115543899605396	-0.0452500563108613	-0.0232616881828118	0.0980968961839747	0.0980968961839747	0.283139667737131	0.0490484480919873	0.0490484480919873	0.141569833868566
115	31.5081826732469	120.40198852712	0.378035088069737	0.0632452763581564	0.0473760464831088	-0.132194967012757	0.0980961221506799	0.0980961221506799	0.283097884530538	0.04904806107534	0.04904806107534	0.141548942265269
116	31.5081834772152	120.401987648573	-0.400532990694046	-0.0772327878865718	0.0119284433335599	0.00780922698570392	0.0980953532166587	0.0980953532166587	0.283056111222597	0.0490476766083294	0.0490476766083294	0.141528055611299
117	31.508181687157	120.401990146714	-0.277524385601282	-0.00536605588567739	0.0162388766014019	-0.114388194498726	0.0980945811003553	0.0980945811003553	0.283014322117834	0.0490472905501777	0.0490472905501777	0.141507161058917
118	31.5081827664664	120.401989171572	0.129523258656263	-0.0405354363075936	-0.0128250921237427	-0.0182188796910977	0.0980938117020482	0.0980938117020482	0.282972521430544	0.0490469058510241	0.0490469058510241	0.141486260715272
119	31.5081830679732	120.401988837667	-0.0135452002286911	-0.0633043790584774	0.0214326340957686	-0.153547961083895	0.0980930437287326	0.0980930437287326	0.282930722439211	0.0490465218643663	0.0490465218643663	0.141465361219606
120	31.5081832472968	120.401989033991	-0.297253789380193	0.071360553926012	-0.0186192073541235	0.0795742927090109	0.098092276831213	0.098092276831213	0.282888919389229	0.0490461384156065	0.0490461384156065	0.141444459694615
121	31.5081829421389	120.401988870711	-0.143723296001554	0.0697697996555259	-0.00884296923447966	0.226355399721587	0.0980915095646942	0.0980915095646942	0.282847105243426	0.0490457547823471	0.0490457547823471	0.141423552621713
122	31.5081827822357	120.401988904942	0.0653716381639242	0.0424943016162367	-0.0216230402105756	0.121655304035859	0.098090743186062	0.098090743186062	0.282805284376608	0.049045371593031	0.049045371593031	0.141402642188304
123	31.5081840987372	120.401990141418	-0.0866666156798601	-0.114790666175372	0.0141203429310581	0.257410761938812	0.0980899795411259	0.0980899795411259	0.282763461013798	0.0490449897705629	0.0490449897705629	0.141381730506899
124	31.5081839920578	120.401987689804	0.128130954690278	0.04562207335692	0.0585651546649831	0.155685865064505	0.0980892151398279	0.0980892151398279	0.282721628554849	0.0490446075699139	0.0490446075699139	0.141360814277424
125	31.5081814313475	120.401989183933	-0.00124528352171183	-0.0156203921163339	-0.0119853276260116	0.159577538053231	0.0980884502435254	0.0980884502435254	0.282679796305065	0.0490442251217627	0.0490442251217627	0.141339898152533
126	31.5081830206774	120.401988774216	0.197577845305204	0.0711264772594883	0.0161092800157911	0.140702389088075	0.0980876888733421	0.0980876888733421	0.282637950915345	0.0490438444366711	0.0490438444366711	0.141318975457672
127	31.5081837309089	120.401991039196	-0.149890649132431	-0.0230528482848572	-0.0115840417972474	0.0814264093859094	0.0980869287191255	0.0980869287191255	0.282596107224264	0.0490434643595628	0.0490434643595628	0.141298053612132
128	31.5081827189071	120.401990281086	-0.232530051842332	0.0688808054478353	-0.0651542019483314	0.0126158774507735	0.0980861677546071	0.0980861677546071	0.282554256006121	0.0490430838773035	0.0490430838773035	0.14127712800306
129	31.5081831941043	120.401989627701	-0.134283609688282	-0.00937875538472202	-0.033260654379721	0.0498677822450259	0.0980854084534068	0.0980854084534068	0.282512395540304	0.0490427042267034	0.0490427042267034	0.141256197770152
130	31.5081819864139	120.401988564546	0.111198392696679	-0.00152563298517841	-0.0102158704964588	0.123623051312167	0.0980846484683831	0.0980846484683831	0.282470528840995	0.0490423242341916	0.0490423242341916	0.141235264420497
131	31.5081821209335	120.401987913306	0.701452136039734	-1.177998640748e-05	-0.0272619290364573	0.088624411368497	0.0980838896719347	0.0980838896719347	0.282428650924101	0.0490419448359674	0.0490419448359674	0.14121432546205
132	31.508182965272	120.401988914788	-0.325129213742912	-0.000143769514084984	0.0284017928486303	0.000798466523097234	0.0980831356217716	0.0980831356217716	0.282386787344476	0.0490415678108858	0.0490415678108858	0.141193393672238
